OTU	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	Kingdom	Phylum	Class	Order	Family	Genus	Species
e59fbaa76b9d31865b19d5c7fa0e6d1ce07c94a9	0.880840027509125	1.08387831301905	1.05943815639328	1.02306897904166	0.306275232795801	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Bacteroidaceae	g__Bacteroides	s__Bacteroides stercoris
a36c438505bc65a61b1eef56e44abb9e35be8494	9.74257640228508	0.875270258633239	0.377829098080498	2.31657715903808	0.0205267767973901	0.322503110447348	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Bacteroidaceae	g__Phocaeicola	s__Phocaeicola vulgatus
2a49c17501fcd79782fabe95cdfd4b126f556083	10.9082493097791	-0.0199006020668207	0.652741200750265	-0.0304877370142207	0.975678073281252	0.992632027930035	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Bacteroidaceae	g__Bacteroides	s__Bacteroides stercoris
b21e5067c14f7965e7eaf9dceac2e8c2449abeeb	22.7522466907132	-1.55900560464888	0.942449273697742	-1.6542063834715	0.0980855862968395	0.536585854447416	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Bacteroidaceae	g__Bacteroides	unidentified
8d7c50fbd4b7e6974f5bc5acd00c18347ec24f9e	0.774801239007974	1.0622729648569	1.32856138471	0.799566340766996	0.423962095580704	NA	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Eisenbergiella	s__Eisenbergiella sp900066775
cc2781538eaaddba681cda5e005f80c0925d06fc	8.81731554819636	0.158237705207479	0.751194149339264	0.210648213044073	0.833161787752307	0.963567216769	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Bacteroidaceae	g__Bacteroides	s__Bacteroides caccae
b59261b140c3471a09461802f8b45b4abc54c471	5.19528347611706	0.344409002640508	0.983676963580665	0.350124090928012	0.726245571825575	0.94543763029186	d__Bacteria	p__Firmicutes_C	c__Negativicutes	o__Veillonellales	f__Dialisteraceae	g__Dialister	s__Dialister invisus
5465e04e36bb9d1ce68362c44d57205716e83c74	6.00144213907363	-0.551871187545358	0.655899970738286	-0.841395353203275	0.400126487825706	0.807060376112389	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__UC5-1-2E3	s__UC5-1-2E3 sp001304875
46e08fe347a47b8b90dba8cc605900ac9ee07c5a	3.54297881364045	0.730001474580919	1.04171266995564	0.700770467361219	0.483446271294381	0.86038875029089	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Oscillospirales	f__Ruminococcaceae	g__Gemmiger	s__Gemmiger sp900540595
7678e79e1a36595b3b248a78345dc6f951aacba3	2.12816523401474	1.86081182118324	0.872018323448047	2.13391367032909	0.0328498482427665	NA	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Oscillospirales	f__Ruminococcaceae	g__Faecalibacterium	unidentified
6282c796099780ddb0d6d980edd2e7649d618d9e	7.0839882589246	-0.0635950412790428	0.74273049721593	-0.085623306862212	0.931765870299859	0.984607027308629	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Bacteroidaceae	unidentified	unidentified
6566a655fc60fa9e93493605a47ce50ef88571ce	56.7543979309772	0.464061978888522	0.440633275861671	1.05317052594595	0.292262844285227	0.761174551920443	d__Bacteria	p__Desulfobacterota	c__Desulfovibrionia	o__Desulfovibrionales	f__Desulfovibrionaceae	g__Bilophila	s__Bilophila wadsworthia
174c3463993460b12d48222d3f7cb9ca7bc4dc9a	1.82241535606281	-0.608550164396948	1.02453675588028	-0.593975922195281	0.552528217305423	NA	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	unidentified	unidentified
c38ab58d93aedd28cc31b6dd3111a10d3e90771a	160.966791954606	0.530393807371397	0.397180716003601	1.33539667461244	0.18174655256695	0.677712615064812	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Marinifilaceae	g__Odoribacter	s__Odoribacter splanchnicus
d2014fed5893c9932ee5adbb6338d19ffba9d929	1.84455661211586	-1.07512181064866	0.952795084807637	-1.12838723435032	0.259156416638157	NA	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Blautia_A	unidentified
111296db979dcabe167f17f2a423c235e55f409e	33.06149868013	-0.202598114386318	0.367820722611403	-0.550806689052046	0.58176619825528	0.900184223901076	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Bacteroidaceae	g__Bacteroides	unidentified
0471a5267befbad6941b6a3a10eeb9924a9fbba1	1.42495385055924	-0.070731587372186	0.782550915202887	-0.0903859237757685	0.927980542105496	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Bacteroidaceae	g__Bacteroides	unidentified
3aa60cf0a9427fe354f78f836f0dcd24c0a1ba7b	0.841346540033796	0.169758906515579	1.09118478287271	0.155573014928473	0.876369596883145	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Bacteroidaceae	g__Phocaeicola	unidentified
23d5620904ca85369637b0c1857b98a20de7504f	17.6445359802634	-1.60434853051951	1.17423023587372	-1.36629809172453	0.171845419729723	0.67194035601701	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Oscillospirales	f__Ruminococcaceae	g__Ruminococcus_C	s__Ruminococcus_C callidus
251f5a960ea82a32bbc6aefd15902450f7a73d2b	36.5730084922799	0.41250792617629	0.538058809525109	0.766659552587514	0.443283957918907	0.842073405937401	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Bacteroidaceae	g__Bacteroides	s__Bacteroides stercoris
dc7dde9624061cb1651fbd490228f0085d4721ba	25.7046650052989	-3.20161176759177	0.90899710848049	-3.52213636074562	0.000428083888424518	0.0244679186113041	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	unidentified	unidentified
50d0bc66840f40f884f25552d838be667094ee0d	3.40769140151903	-1.15276797270296	0.880164485939974	-1.3097187981538	0.190290981875764	NA	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Oscillospirales	f__Ruminococcaceae	g__Gemmiger	s__Gemmiger qucibialis
231c42a0c54bac2053d1485f951dba47b3898f97	1.27059516599652	-0.398136358670181	1.18638608536519	-0.335587515380903	0.737181939853438	NA	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Oscillospirales	f__Oscillospiraceae	g__Flavonifractor	unidentified
f6f1e1cd296405ff0f6c9614e85f67f77081d983	1989.71702915128	-0.584485327755553	0.522321199582328	-1.11901513517532	0.263133682186928	0.761174551920443	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Bacteroidaceae	g__Phocaeicola	s__Phocaeicola massiliensis
6083d6cb6b2a9e320eef65a89390882d3cb8d96c	2.72810036727255	0.2905069034038	0.919724625635041	0.315862917341389	0.752106559677729	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Marinifilaceae	g__Butyricimonas	unidentified
c8625aacaf4e1824588223de9a727104cd468650	2.05343776144891	0.492491777595688	1.11300754541601	0.442487366437042	0.658136570344631	NA	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Oscillospirales	f__Acutalibacteraceae	unidentified	unidentified
4ab4fe472b935c78c8a89f4b464362b55b51ab97	4.30972937301321	0.575931586828386	0.589825690100997	0.976443712937916	0.328844628313089	0.761174551920443	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Oscillospirales	f__Ruminococcaceae	g__Faecalibacterium	unidentified
ddb9934086bc49fdc817681a462375f5bad4bef6	15.0406558801292	0.177582994944747	0.417276173208662	0.425576647665299	0.670416359498836	0.93815208597341	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	unidentified	unidentified
5d94c6a75b720a74d9d9c642904b39ba63b93253	0.813972404961969	-0.108893435017477	1.29273146084244	-0.0842351550309715	0.932869467829732	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Bacteroidaceae	g__Bacteroides	unidentified
11c18c4f39db153268dfa6179fbda42735f4d843	1.68855197106415	0.239320058147666	0.998382052822881	0.239707892856246	0.810556715703765	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Bacteroidaceae	g__Bacteroides	unidentified
2745d36706da2cd04e828c789654059f6fe9dda1	25.479564147868	-0.251277449245175	0.408861023030162	-0.614579123690737	0.538832704695436	0.889552216627376	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Bacteroidaceae	g__Bacteroides	unidentified
a868a0f77ac5d7da6e41af6980b5dd9acef061e4	2.61220179076989	-0.631825530801097	0.752988275026912	-0.839090795641559	0.401418360796967	NA	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Oscillospirales	f__Ruminococcaceae	g__Ruthenibacterium	s__Ruthenibacterium lactatiformans
fe018acc2428c5223c727787ec3b986d9e4f8379	2.4866443894985	0.341510098645855	0.996866677859	0.34258352318419	0.731911799364956	NA	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__GCA-900066755	s__GCA-900066755 sp900066755
2ca1fe1973dd151849fd894b72fd8e4c9e6b97a3	3.27515031269585	0.601820863700433	0.742085782326098	0.810985573411745	0.41737395558735	NA	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Oscillospirales	f__Ruminococcaceae	g__Faecalibacterium	unidentified
966961815a1309346a09e3af37a92d4d9b1b6cbc	0.823675781000078	0.449146883899031	1.1393818909294	0.394202231468377	0.693431738335998	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Bacteroidaceae	g__Bacteroides	unidentified
6d0489afe9e2cee7f571ed67db66c8cde14fd851	89.7972731035164	-1.12623364603651	0.541964975958267	-2.07805614015035	0.0377041886969087	0.396106173269648	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Oscillospirales	f__Oscillospiraceae	g__CAG-83	s__CAG-83 sp900545585
0d8541102fa44e14b54becce0ddd30e85ba9c721	0.750812425554451	0.530389976978662	1.1179740463329	0.47442065289298	0.635199968280491	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Bacteroidaceae	g__Bacteroides	unidentified
53ae06edf73c9ec9f391889107209d1a50a64865	0.799307380617347	-0.463742438353575	1.01095256482743	-0.458718296473917	0.646436473408126	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Bacteroidaceae	g__Phocaeicola	s__Phocaeicola vulgatus
1bdfb37e5d4e20559dc1c5f05be5eeec5f810728	1.3321872836488	-0.151044926698753	0.823196719269588	-0.183485821994983	0.854416842336737	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Bacteroidaceae	g__Phocaeicola	s__Phocaeicola vulgatus
40644d3d4964aa81081ea54bb4d0f55d42dda218	2.67737463244091	-0.0235761234326781	0.837663202537843	-0.02814511054234	0.977546415299526	NA	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Monoglobales_A	f__UBA1381	g__CAG-41	s__CAG-41 sp900066215
dd32fdfba5de1890a03ad05f31fb8cb980b665c9	4.38306556993	-0.103292678938537	0.804880893562988	-0.128332874795038	0.897885549870622	0.978021313292192	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Bacteroidaceae	g__Bacteroides	s__Bacteroides caccae
998d87b7e936fcd6abaa6e1d92a7787e312bf32c	54.2067082253202	-0.416816340340221	0.64588230056854	-0.645344112965036	0.518704211716091	0.882429726029204	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Oscillospirales	f__Oscillospiraceae	g__CAG-83	s__CAG-83 sp900545585
db06d4bfc4331853343020b837d2c2581520adc9	1.89427459246208	1.34291760232275	1.12674127730032	1.19185977240524	0.233316233930792	NA	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Oscillospirales	f__Oscillospiraceae	g__CAG-110	unidentified
4fbc7a6c63e5bb19c4c2374968b17de2545dc2c1	13.3318656301785	-0.100748097578241	1.1307049560842	-0.0891020217397351	0.929000830671706	0.984586231085689	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Oscillospirales	f__Acutalibacteraceae	g__Ruminococcus_E	unidentified
ed41bfb31fd7325a3a93b3781ac3434e7f91cdec	4.77404125298844	1.81766426627089	0.90771862816714	2.0024534143814	0.0452359886413443	0.416089111148671	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	unidentified	unidentified
018a8992e6024c1eababa8189367e5deb0466b04	1.40694983159753	1.22622813176738	0.89122673869433	1.37588795143628	0.168856325996286	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Bacteroidaceae	unidentified	unidentified
274dbe0715534e6776cca7410261aa95e5f64762	218.240420497074	-0.143854160161001	0.876813181616163	-0.16406477819579	0.869680148973761	0.974460889813974	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__TANB77	f__CAG-508	g__UMGS1994	s__UMGS1994 sp900553945
c9f18551253a46f134915772b0d638f4d5b5ee0a	1.41804143029342	-1.62530220970346	0.971063048964456	-1.67373499736879	0.0941826924371005	NA	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Oscillospirales	f__Ruminococcaceae	g__Gemmiger	s__Gemmiger qucibialis
70976bc41a66288621328ede76fc6eb2be8672cd	11.3927261000038	0.698568611709475	0.855238500897244	0.81681146367545	0.414036179999479	0.816368157030774	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Bacteroidaceae	g__Bacteroides	unidentified
596d77cb98b4b7bae97520a027083fe516acf0f0	2.2277516953897	-0.854649276996839	0.953845649857183	-0.896003747697338	0.37025076164316	NA	d__Bacteria	p__Firmicutes_A	c__Clostridia_A	o__Christensenellales	unidentified	unidentified	unidentified
1dd82a6a424320e63fbefc0bca37ecfb983b2a1e	0.899536700488831	-0.452929216818934	1.16831184054976	-0.38767835872125	0.698254072933247	NA	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Oscillospirales	f__Ruminococcaceae	g__Gemmiger	s__Gemmiger qucibialis
30ecb1f1da3b85a41369a9b25887d8b07cbb6c01	4.56226911791128	-0.253052661621523	0.706535306471128	-0.358159966393504	0.72022360479211	0.945326483879007	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Blautia_A	unidentified
6e47ef478ae128409c81f6d1391fee752944ac61	1.28259042992557	0.530314424703715	1.13093695063962	0.468915994303471	0.639129683311027	NA	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Oscillospirales	f__Oscillospiraceae	g__Oscillibacter	unidentified
d03eb6ea08bed5cc6c8d6372010d8535344f79ca	1.75517708647271	0.171140111452629	0.977396673215865	0.175097906655992	0.861002703107965	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Bacteroidaceae	g__Phocaeicola	unidentified
fa14c2d623d5dd862aa60ddb549b88138e5057e3	1.79843962028462	-1.35563082938296	1.09626623204936	-1.23658905998476	0.216239683456627	NA	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Oscillospirales	f__Acutalibacteraceae	g__Ruminococcus_E	unidentified
671422b28fa5da38bdd1506979fcf36ab59c7db5	118.040139104048	0.173126363445559	0.713864702485652	0.242519854032199	0.808377374667084	0.961709575507721	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Oscillospirales	f__Oscillospiraceae	unidentified	unidentified
630d59ad54708dbbd42a2a5e10fd09db8ebede0e	2.28090117337687	0.214566331993515	0.754804172373601	0.284267548917725	0.776205352948531	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Bacteroidaceae	g__Bacteroides	unidentified
e42e17a634c1d691a1d17032529fc5f73fc0250e	5.80740934859148	-2.35807314097422	0.621119047367306	-3.79649143102151	0.000146758433111011	0.0116987436679921	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Oscillospirales	f__Ruminococcaceae	g__Gemmiger	s__Gemmiger qucibialis
a1bbbaa4e550a7a8ea7f2ee29a7e894c5cf830ea	3.51540957017346	-0.39336649567212	0.983407320080894	-0.400003627835272	0.689153844734481	0.93815208597341	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	unidentified	unidentified	unidentified
e6543913c08e6b6ccd947c6e3b2c72b696366123	4.03112184582139	-0.805726365947687	0.947150686218698	-0.850684455674505	0.394944660283846	0.807060376112389	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Enterobacterales	f__Enterobacteriaceae	g__Escherichia	unidentified
19138666bebb17eb737277b9eba754bbf76d2ab7	1.78577670738803	-0.659343775769574	1.10177913595592	-0.598435525099609	0.549549367639176	NA	d__Bacteria	p__Firmicutes_A	c__Clostridia_A	o__Christensenellales	f__Christensenellaceae	g__Christensenella	s__Christensenella massiliensis
48b8277ba0745b7049d001a579cf03ff786b013a	5.25726654290722	-1.03680754580579	0.839340462256729	-1.23526458264401	0.216732050436688	0.746521507059703	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	unidentified	unidentified	unidentified
0066b335c0d2cd76692567a55610c23d512e9e35	2.00882518069573	-0.648635586342956	0.839446314923903	-0.77269454259473	0.439703177220725	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Bacteroidaceae	g__Phocaeicola	s__Phocaeicola dorei
784258d19c25c49dac477b00b62241b69c5c533a	14.0935388597157	0.899968586452187	0.900737790281308	0.999146029135871	0.317723956221396	0.761174551920443	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	unidentified	unidentified
95b6d4583dd4f7b2b4f52d66afcd9c87915c747f	2.56202717381257	-0.414444365679573	0.960236178359934	-0.431606697414209	0.66602728993288	NA	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Oscillospirales	f__Oscillospiraceae	g__CAG-83	s__CAG-83 sp900545585
d879f2b031e9779f6aeb31c079227e2bb1d6df43	566.814656694736	0.0761944771337201	0.313653199182102	0.242925872691268	0.808062822302439	0.961709575507721	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Bacteroidaceae	unidentified	unidentified
154a924f63be8896b8fb28faf75e72d076084f67	13.5897437414261	0.616458474855217	0.418316153392033	1.47366643591574	0.140571424084373	0.626704654864641	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Bacteroidaceae	g__Phocaeicola	s__Phocaeicola dorei
54b5477e6b8ba0ddfee5ce00ad5443ba90692627	4.22518879076179	0.536999089927823	0.803765103784499	0.668104508891195	0.504066883890203	0.868115188922016	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Rikenellaceae	g__Alistipes	unidentified
0aba90dd9333133d877f926183c8152a72d6ca8e	1.17188563586947	1.88037775181532	1.16171337582669	1.61862451697883	0.10552807672104	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Bacteroidaceae	g__Bacteroides	unidentified
d0ad952a73977f8b42166709065d4ea410c00a0d	3.17343605517581	-1.33471133132193	1.13891459130842	-1.17191520901367	0.241231100212359	NA	d__Bacteria	p__Verrucomicrobiota	c__Verrucomicrobiae	o__Verrucomicrobiales	f__Akkermansiaceae	g__Akkermansia	s__Akkermansia muciniphila
58425fb404b95541819780e4435628296c088e2e	16.1258822782914	-0.00137421957873476	0.579311277121509	-0.00237216093144778	0.99810729119215	0.998911124184029	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Oscillospirales	f__Oscillospiraceae	g__Oscillibacter	unidentified
46a1f7b5c2ce890e507133464671f2d3129ffe03	0.565406885590997	-0.400110359076641	1.36040238460593	-0.294111774284004	0.768672494008737	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Bacteroidaceae	g__Bacteroides	unidentified
ede406f24edfa345eb84051be29d98ae8ff60877	10.0360505539055	0.634045856354556	0.824416038179223	0.769084815180073	0.441842961970285	0.842073405937401	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Bacteroidaceae	g__Bacteroides	s__Bacteroides uniformis
4b6113e2e9f33ffb64897fcc71deb3a564e13c76	0.71491987305735	-0.754445259378189	1.32556776218283	-0.569148768476261	0.569255184722143	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Tannerellaceae	g__Parabacteroides	unidentified
756cd5fd96de625dc6af0d20b13b4fb153715de9	3.5280719142167	0.318743320580332	0.804395254905339	0.396252114413382	0.691919049229757	0.93815208597341	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Eisenbergiella	s__Eisenbergiella sp900066775
d4caef35ce45ae7606e600cf5de5b68496c2b2e1	4.32043832481068	-0.741396805969115	0.991159268502224	-0.748009759409773	0.454454270905267	0.846085787304961	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Oscillospirales	f__Oscillospiraceae	g__ER4	s__ER4 sp000765235
08dbc4fcf2c65cfb7ded18633ec3e1f211af662a	0.652097824025575	-0.915649540247963	1.33542576334747	-0.685661131737294	0.492926822322325	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Bacteroidaceae	g__Phocaeicola	s__Phocaeicola vulgatus
d9290a730857856a7fe7d7fe49aa58dc09cef827	14.5906985784906	-0.878196991512508	0.680520435817272	-1.29047850041099	0.196884571877666	0.718049615083252	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Oscillospirales	f__Ruminococcaceae	g__Gemmiger	s__Gemmiger sp900540595
bc5ac8043efcb1953b812f4bb8611b048705821f	38.8382792278994	-1.44455292310029	0.904675696587793	-1.59676326947743	0.110318486342638	0.559615594356292	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	unidentified	unidentified
5aed070e65285a581ced39dd0161d8485f22a76e	15.7138754454421	-0.95021681884239	0.651050894110866	-1.45951234755632	0.144424144670522	0.628865598513164	d__Bacteria	p__Verrucomicrobiota	c__Verrucomicrobiae	o__Verrucomicrobiales	f__Akkermansiaceae	g__Akkermansia	s__Akkermansia muciniphila
